-0.707155836914567, -0.688700801953707, -0.78676747987066, 0.270712812756828, 0.362005644657789, 0.981100957910806, 0.123772331665391, -0.0377632913100289, -1.02330606680912, -3.44837442546998, 2.38348658213476, 3.35086690918737, -25.6714528748961, -38.3504971143152, 33.0359940553225, 19.1921812684065
-0.707155836914517, -0.688700801953704, -0.786767479870647, 0.270712812756823, 0.415431921246609, 0.0745930876712779, -0.310426143949985, 1.17753321013587, -0.556171723178654, -0.682604807665736, -0.77537959599071, -0.276317287124803, -35.5763548294108, -14.1580332347496, 9.24749532020453, 20.5246586787654
-0.707155836914534, -0.688700801953711, -0.786767479870657, 0.270712812756832, 0.630961198816201, 1.01023213732435, -0.526047272220608, 0.722495746877355, 0.535379957222855, 0.0851946793062032, 0.0310800849721691, 0.713662063742605, -30.8959211783862, -54.8695049207665, 18.3149913746231, 22.0148207438149
-0.707155836914512, -0.688700801953698, -0.786767479870656, 0.270712812756831, -0.517152799488608, 1.0164220443175, -0.307967407067766, -0.0672273804524032, -0.917606513377266, -0.19362589046722, -1.41641318626162, 3.62917215952183, -19.1385567775808, -1.33220816926705, 29.7233923590384, 23.3795474091745
-0.707155836914544, -0.688700801953712, -0.786767479870663, 0.270712812756835, 0.522425159999629, 1.41214219147982, -0.190603006830763, -0.0172538075954142, 0.593068888130593, -0.775847755873494, -0.774847090817486, 0.193545324205215, -27.2127776806291, -31.9270028257936, 14.602024013562, 24.8062538573892
-0.707155836914507, -0.688700801953703, -0.786767479870648, 0.270712812756822, 0.449555220258168, 0.298975768778025, -0.542873910142292, 1.19993661139992, -0.838836878782775, -0.710092434917707, -1.52537762277614, 0.662783146349355, -54.0671741148543, -31.069274474162, 20.3839411452087, 26.2158188939173
-0.707155836914539, -0.688700801953712, -0.786767479870657, 0.270712812756832, 1.02225454277456, 0.82351872682427, -0.195490092809551, 0.423922669590263, -1.14680117359758, 0.563585877027, 0.175591090706574, 0.370409704567229, -22.389093544793, -34.9911500022778, 8.75661753020659, 27.6308086693252
-0.707155836914533, -0.688700801953706, -0.786767479870654, 0.270712812756828, 0.377351637875437, 0.676890978976356, -0.614736525677141, 0.123857338771495, 0.53123269446295, -1.01855095314646, -0.789499425932684, 0.493574716450773, -18.7862215765491, -34.4951172614482, 27.4168888767712, 29.0797507690724
-0.707155836914551, -0.688700801953713, -0.786767479870663, 0.270712812756835, 0.555504405057547, 1.39868206659494, -0.149673206648127, 0.0302699039169118, 0.67962965315347, -0.626670033442343, -0.541688094211356, 0.397516773521491, -20.2036867434244, -33.8363649283149, 14.4321784559254, 30.4690455443703
-0.707155836914539, -0.688700801953702, -0.786767479870657, 0.270712812756832, -0.301075839124606, 1.14072137388109, -0.264098917185431, 0.802744969768125, -0.956401222787965, 0.298368986246011, -0.131818785444697, -0.217592369134628, -26.5869921908682, -15.0270838572717, 9.15997708203957, 31.8439492142322
-0.707155836914543, -0.688700801953713, -0.786767479870661, 0.270712812756835, 0.190806809917812, 0.960739983657556, 0.906248054330731, 0.103571588821209, 0.0930258075578351, -0.786571360847201, -0.975150184215349, -0.0273202061370595, -26.5860797272627, -27.3468106772223, 36.9723178980398, 33.3255592504088
-0.707155836914517, -0.688700801953706, -0.786767479870649, 0.270712812756825, 0.422763692595542, 0.133247519510886, -0.157029302288045, 0.930250999229623, -0.350896177483361, -0.198158125632304, -0.711480262259406, 2.77285824890361, -28.3388559055376, -7.63746705397033, 22.0827682711327, 34.6839270529547
-0.707155836914572, -0.688700801953709, -0.786767479870663, 0.27071281275683, 0.466917371714394, 1.26372406339959, 0.127906706561604, 0.379593737876721, -1.17658381653041, -2.83046802245388, 2.44083323927004, 2.5782965161466, -55.7017385563959, -37.6569319461951, 34.0019910062947, 36.1483006894285
-0.70715583691454, -0.688700801953707, -0.786767479870654, 0.270712812756828, 0.795922095956776, 0.628342332843417, -0.396933116585757, -0.165388770949094, -1.38620972662142, -0.667662183607414, -0.844362201365069, 0.400245202989746, -22.3679496818591, -31.9940591856286, 8.65637335399007, 37.5260236793628
-0.707155836914537, -0.688700801953703, -0.786767479870654, 0.270712812756825, 0.0918232393936897, 0.692796343356081, -0.300568923913682, 0.575823727463345, -0.151101167217011, -2.02140888089061, -1.37155328028687, 2.4464446566497, -21.9233616814206, -12.4131659442422, 264.120572914724, 39.3706785837987
-0.707155836914544, -0.688700801953702, -0.786767479870657, 0.270712812756832, -0.281011604148009, 1.18698421375578, -0.303645576641581, 0.831913527463014, -1.01070832732518, 0.288132550344683, -0.143598797653569, -0.0933951241441454, -28.5239034773857, -21.0367548798653, 9.20808324035751, 40.3368191254228
-0.707155836914544, -0.688700801953708, -0.786767479870655, 0.270712812756827, 0.53944384116985, 0.699194741254855, -0.0729824148269871, 0.784433036719728, -0.506268389645293, -1.09945437976905, -0.848275543277533, 0.597673168202833, -18.361397228447, -31.9245660215347, 9.19521049372787, 41.7716052201782
-0.707155836914529, -0.688700801953705, -0.786767479870652, 0.27071281275683, 0.326119623668428, 0.177611820629326, 0.210632687658423, -0.733632231354299, -0.879503974774819, -0.492284066712527, -0.849125146388866, 0.396930309308779, -22.6727675916348, -39.480713367703, 29.3686663008622, 43.2304588846626
-0.70715583691453, -0.688700801953707, -0.786767479870654, 0.27071281275683, 0.553468115398885, 0.637776731983302, -0.228596202309254, 0.173979363783177, -0.904733785142084, 0.200312263837436, -1.21592910504864, 0.161581608155205, -41.2012768181222, -31.6375076465467, 148.612468241335, 44.8378755566728
-0.707155836914549, -0.688700801953703, -0.786767479870657, 0.270712812756832, -0.263965967214366, 1.16785218092374, -0.267752883857676, 0.855949526077314, -0.942460539898927, 0.388501913312749, 0.0114507299071394, 0.0136730691014213, -23.5384886900221, -20.974326259951, 8.91854703127512, 45.9955993404892
-0.707155836914545, -0.688700801953707, -0.786767479870655, 0.270712812756829, 0.501091322881978, 0.8547438519444, -0.684964327710864, 0.255310414509258, 0.38591576874872, -0.842909722884708, -0.51543955188006, 1.38335990832913, -19.9048526415187, -65.8526876352093, 12.717274272174, 47.4817839966571
-0.707155836914529, -0.688700801953705, -0.786767479870652, 0.270712812756829, 0.334705416696647, 0.21615433113271, 0.0431628589488095, -0.610307237799368, -0.780609298758767, -0.394970385906189, -1.35797973327135, 0.801451190662817, -20.19472375567, -26.0447485848173, 83.4311134029283, 48.9664703695204
-0.707155836914532, -0.688700801953706, -0.786767479870653, 0.270712812756828, 0.0780925486932915, 0.365124560383087, 0.369271778349121, 0.242847033983067, -0.0985890083068315, -0.884946709846212, -1.49062371957705, 1.2624236378728, -27.9367193826096, -40.8888219154258, 53.8465355037442, 50.3446583698575
-0.707155836914563, -0.688700801953714, -0.786767479870663, 0.270712812756835, 1.01682431656734, 1.34932800890599, 0.0610869813923402, -0.156153459135783, -1.13959071433768, -0.150761804389383, -0.38111662329834, 0.45550859881469, -15.401798242583, -31.8888625269259, 8.4268213058874, 51.6711587568449
-0.707155836914549, -0.688700801953708, -0.786767479870654, 0.270712812756827, 0.472522879928586, 0.646824749224034, -0.0624017200527355, 0.688648277807155, -0.525692647903099, -1.25016500299726, -1.0950543202648, 0.190034357953101, -23.4807893360827, -20.972170941232, 9.19881627423436, 53.0673522778619
-0.707155836914524, -0.688700801953705, -0.786767479870648, 0.270712812756824, 0.476957177751629, 0.159293892593622, -0.317298038560972, 1.17722316744208, -0.436294537766298, -0.0501352554187705, -1.25544118068353, 1.66375523726545, -33.2812273312337, -17.7745645152648, 19.3732091311373, 54.4900026543761
-0.707155836914546, -0.688700801953711, -0.786767479870656, 0.270712812756832, 0.930811619914595, 0.733367959665006, -0.131379269047817, 0.243872937388771, -1.05199089678937, 0.676263058245452, -0.407110124303884, 0.607184510240473, -26.5348832449697, -13.8888644163182, 12.3080916325513, 55.8895946709885
-0.707155836914527, -0.688700801953704, -0.786767479870649, 0.270712812756823, 0.513877632741197, 0.308335374991216, -0.479893793230987, 1.26658190942929, -0.752736662628152, -0.459534728019531, -1.146293275131, 1.13560852876293, -45.2503350056784, -40.1331093473679, 11.7687812551995, 57.3303620581885
-0.707155836914521, -0.688700801953701, -0.786767479870647, 0.270712812756824, 0.242866968275958, 0.204381047414199, -0.987515289250908, 0.428457178416708, 0.236266836407452, -0.611493082033748, -1.47883448069297, 0.426394449695233, -55.0495684060737, -26.9714657228832, 23.2544530053934, 58.7417294296413
-0.707155836914552, -0.688700801953707, -0.786767479870654, 0.270712812756828, 0.810052143903368, 0.614349544804904, -0.372367358229264, -0.142353987592757, -1.33241099198973, -0.588051774517388, -0.723058519407514, 0.485258019152034, -18.3655332974162, -31.8986168227552, 9.16585542388583, 60.1563024987679
-0.707155836914558, -0.688700801953707, -0.786767479870657, 0.270712812756832, 0.587970987034872, 0.743189719290821, -0.607593974097917, -0.869469084583296, -0.29162713378166, -0.563280106889342, 0.631705246164982, 0.584662618257457, -38.7827150714879, -2.24288502761836, 42.7310015325975, 61.5785040437416
-0.707155836914558, -0.688700801953702, -0.786767479870657, 0.270712812756832, -0.29024573585721, 1.17391788381924, -0.295854079568189, 0.819306003837946, -1.00228649831978, 0.280824545613947, -0.160630059325424, -0.145688289302427, -28.5583345268382, -19.0065993584304, 9.11652218484214, 62.9612588976327
-0.707155836914553, -0.688700801953708, -0.786767479870655, 0.270712812756827, 0.522184355116361, 0.7182870417612, -0.109971338799049, 0.761168513691657, -0.575190314016343, -1.19725054254256, -1.00393402437159, 0.493900457375523, -23.3604393699821, -31.9464355580049, 9.45902188496317, 64.3970628831007
-0.707155836914546, -0.688700801953699, -0.786767479870655, 0.270712812756829, -0.382333022305492, 1.07510258933032, -0.4934180040952, 0.386196632370205, -1.09479197589884, -0.359507736685296, -0.971340369896556, 1.46010597779546, -16.1574936458379, -31.6465012482773, 16.6940129015066, 65.8272721921408
-0.707155836914563, -0.688700801953703, -0.786767479870657, 0.270712812756832, -0.267581907739784, 1.17156680056456, -0.275590372908138, 0.851552804285873, -0.956620554556158, 0.370600963022893, -0.0198992968286334, -0.0049718771748934, -24.5477073655582, -20.9559443021026, 8.91061921957404, 67.2083105740708
-0.707155836914548, -0.688700801953707, -0.786767479870655, 0.270712812756829, 0.849839763553524, 0.687101879888625, -0.391934865405608, -0.163433125106196, -1.22312765558694, -0.0277864970586865, -1.30901081578439, 2.25671407404072, -17.9907898040597, -31.4839929930264, 22.9294098936703, 68.6656133933233
-0.70715583691453, -0.688700801953704, -0.786767479870648, 0.270712812756823, 0.424623134617129, 0.17622255991937, -0.416728014235677, 1.1636309216798, -0.644946464370181, -0.567766991812318, -1.32400829742047, 0.523089476021924, -44.2601654620991, -17.9085661640473, 19.4730260887134, 70.0413563922765
-0.707155836914543, -0.688700801953707, -0.786767479870656, 0.270712812756829, 0.442185913257063, 0.744199175491399, -0.000778762222864215, 0.384586210371081, -0.358536078219079, -0.737742626357663, -1.70478212873873, 3.67245219987481, -24.7868585655954, -6.0583295011908, 40.4987768782863, 71.4861159056566
-0.707155836914558, -0.688700801953707, -0.786767479870654, 0.270712812756827, 0.458390917579792, 0.661434838486641, -0.0903552317247862, 0.668446049526816, -0.580688747645191, -1.327095109195, -1.21845815300468, 0.108573378060985, -27.4921113726237, -20.996890447692, 9.03393081038765, 72.8641092684312
-0.707155836914546, -0.688700801953709, -0.786767479870655, 0.270712812756832, 0.579158266157834, 0.582831375958272, 0.0702097423848412, -0.00889376863851654, -0.852229178479905, 0.60307565650246, -0.698569712142287, 0.930473770129761, -37.1645656100009, -47.3126399130231, 79.0011488944518, 74.4357206860637
-0.707155836914548, -0.688700801953708, -0.786767479870656, 0.270712812756831, 0.47350608556657, 0.950953323610431, -0.567983582781507, 0.467827943219386, 0.45777953187034, -0.120153894924094, -1.04544726450829, 0.49768786125236, -48.9100857322309, -28.7432897862552, 28.0928097402118, 75.7266105100637
-0.707155836914557, -0.688700801953705, -0.786767479870654, 0.270712812756829, 0.4036809974208, 0.451260469314068, -0.0226307453627862, -0.626300834014484, -1.17553529751969, -1.08589164880367, -0.180957243017769, 1.21861433642835, -27.3835376956121, -63.5837904815216, 64.3591783437333, 77.2659771112114
-0.707155836914569, -0.688700801953714, -0.786767479870661, 0.270712812756836, 0.246363845472702, 0.945051644522645, 0.965626896728947, 0.184733471733213, 0.224362395072048, -0.544701361887266, -0.602324099238097, 0.321132358748952, -15.5804555781736, -31.1522994855267, 36.6620827652333, 78.5908730292798
-0.707155836914572, -0.688700801953712, -0.786767479870655, 0.270712812756833, 0.523717508994894, 0.722702572858532, -0.25073148939076, 0.549892928876199, 0.893819696693163, 0.245593694912276, 0.2289779746225, 0.12329130236675, -16.5040907711363, -20.786320444117, 11.397116208806, 79.9446324436266
-0.707155836914566, -0.688700801953707, -0.786767479870654, 0.270712812756828, 0.791228746425911, 0.587110871256296, -0.352916961917021, -0.171045784920693, -1.31468085571956, -0.602868927362611, -0.754605193000306, 0.380213392889263, -18.4422357987099, -27.8894243967137, 8.35938178079353, 81.3624365360131
-0.707155836914571, -0.68870080195371, -0.786767479870657, 0.270712812756832, 0.35586213025101, 0.771177605735075, -0.170088362998415, 0.0696906774978531, 0.695312313765448, -0.780349644777671, 0.936559080071937, 1.0612089587232, -27.2105378653989, -4.42895327711251, 28.5615652578989, 82.7753162093239
-0.70715583691455, -0.688700801953707, -0.786767479870657, 0.270712812756829, 0.409767718253195, 0.86546078823461, -0.0127970921585159, 0.184795260527917, -0.516192902059812, -1.08799589772137, -1.46035967697541, 4.88005494068129, -32.5557368573342, -9.90647347386489, 48.031903828099, 84.2289517159072
-0.707155836914565, -0.688700801953707, -0.786767479870654, 0.270712812756828, 0.757174352444996, 0.555655591129724, -0.341532773139444, -0.220145280587082, -1.31525289287443, -0.670532681537386, -0.866405560157736, 0.173345808727513, -20.5100437935394, -21.9118741910238, 8.25898376788099, 85.5954522632488
-0.707155836914553, -0.688700801953706, -0.786767479870653, 0.270712812756828, 0.12783505984979, 0.428732872309063, 0.233293990181062, 0.415627679469734, -0.0871980011120474, -0.904366321357235, -1.47097611423252, 1.29885656459582, -23.9796942786117, -42.9863816928577, 85.2133315348153, 88.5897213629239
-0.707155836914566, -0.688700801953708, -0.786767479870656, 0.270712812756829, 0.378582181620499, 0.68885318800535, 0.152324483432755, 0.201048534921544, -0.414319105198188, -1.40533819319798, -0.514283081141362, 3.21211213975576, -20.1951955517466, -3.29161524717625, 28.4605019002617, 89.8479396364835
-0.707155836914555, -0.688700801953705, -0.786767479870652, 0.27071281275683, 0.299854941968371, 0.11413974788042, 0.264574207971714, -0.770375464238589, -0.80383311581022, -0.465825666885333, -0.823598807134905, 0.246232126731451, -19.7936202637568, -31.3853011006465, 28.9881773584968, 91.303229484069
-0.707155836914589, -0.688700801953712, -0.786767479870663, 0.270712812756835, 0.840098023674832, 1.26393874782057, 0.18166748809669, -0.561962785947548, -1.15507742336519, -0.651690087507157, -0.405412598456962, 0.783543062981037, -23.5276834092446, -3.70476422166732, 15.8976173499968, 92.6529715300881
-0.707155836914576, -0.688700801953711, -0.786767479870656, 0.270712812756832, 0.521946280451766, 0.816210266074087, -0.363639117440648, 0.548945793137879, 0.7073843256827, 0.0658573488380085, -0.0453285275702341, 0.111962409317495, -27.4023460319747, -28.8863530596883, 11.906858644959, 94.0936159755616
-0.707155836914566, -0.688700801953707, -0.786767479870654, 0.270712812756827, 0.463214299636326, 0.633890344401341, -0.0557890014766739, 0.676976141521514, -0.51778664553412, -1.25595011052443, -1.11279189687714, 0.139719684840068, -23.5220373644491, -18.9112915374544, 9.17967323571802, 95.4909187963869
-0.70715583691457, -0.688700801953713, -0.78676747987066, 0.270712812756833, 0.613197303571904, 0.975718436249387, 0.351784444488174, 0.67950306611942, -0.288917456271251, 0.0381211945098269, 0.0691084247993998, 4.23016828538872, -30.7132654499786, -16.8625424569264, 9.1313477316955, 96.8979354470074
-0.707155836914564, -0.688700801953709, -0.786767479870655, 0.270712812756829, 0.547750314900703, 0.702276001273188, 0.00488929241926134, 0.677989071811116, -0.337610387744388, -0.483155895408018, -1.38276642652131, 2.29947591999179, -16.4745541486989, -25.7598045913631, 9.65310560137019, 98.3331210459236
-0.707155836914569, -0.688700801953706, -0.786767479870654, 0.270712812756828, 0.329668227614901, 0.652489152219806, -0.576466329994431, 0.00873384826491075, 0.468547809813726, -1.09772695762163, -0.953481452484446, 0.348665491901762, -25.3133941742112, -31.866812448729, 11.907012481655, 99.7558152583635
-0.707155836914551, -0.688700801953706, -0.786767479870651, 0.270712812756827, 0.475506933921039, 0.29587350826374, -0.17288634420885, 0.852387746329443, -0.328363930674622, -0.0620620378261955, -0.423559174837502, 5.17262239930542, -24.5643216767493, -14.775693755876, 47.8916681884191, 101.210114238125
-0.707155836914574, -0.688700801953705, -0.786767479870653, 0.270712812756827, 0.35291027404047, 0.669518496980078, -0.773185229581716, 0.241124356724388, 0.569113912495532, -1.22374885225051, -1.05410972023062, -0.0549721099092573, -17.5553381809204, -19.1795199384156, 74.388913898411, 102.682347852324
-0.707155836914564, -0.688700801953706, -0.786767479870654, 0.270712812756828, 0.774681194154298, 0.641242044263075, -0.413082367263966, -0.231982646980333, -1.3609880558822, -0.490575669077307, -1.31317552189087, 1.04245366238248, -26.264580179846, -25.7417814035058, 15.7312313949952, 103.996021358577
-0.707155836914605, -0.688700801953715, -0.786767479870663, 0.270712812756833, 0.796900402436888, 1.50958593290412, 0.155298229587614, 1.00222829541324, -0.29806100604029, -0.747267326116587, -0.567289338037035, 0.461365260985248, -10.9571142409197, -30.5085717480954, 57.4629626449824, 105.499685155188
-0.707155836914581, -0.688700801953708, -0.786767479870654, 0.270712812756827, 0.493277305923311, 0.668180366499703, -0.0725047746935175, 0.719327235993902, -0.53099562791432, -1.20515491358333, -1.03066325883201, 0.329108174978955, -22.4758524197376, -24.8915357957719, 8.77470308652679, 106.812876157449
-0.707155836914577, -0.688700801953709, -0.786767479870655, 0.270712812756827, 0.545772376497893, 0.691442645694431, -0.0610903704019429, 0.795776187676466, -0.480497065611395, -1.05344963073574, -0.787622120371127, 0.647999875453318, -16.3983203154311, -31.8076581889382, 9.01585491937335, 108.240328171081
-0.707155836914582, -0.688700801953708, -0.786767479870655, 0.270712812756827, 0.521808938712084, 0.718152867723262, -0.111543467079935, 0.762228132340531, -0.576249516210863, -1.19301039773068, -1.00478457213892, 0.499318354392814, -23.3834463052782, -31.8825719742986, 9.37789515342792, 109.651772667232
-0.707155836914608, -0.688700801953711, -0.786767479870663, 0.270712812756835, 0.305190665437294, 1.29866920978342, 0.00646863539336751, -0.509814080277518, 0.53889998135197, -1.96288491854445, 0.391573319207401, 0.0350940430457749, -28.1690956816146, -0.405590355216835, 29.6808756787705, 111.055747128506
-0.70715583691459, -0.688700801953713, -0.786767479870657, 0.270712812756831, 0.729098886408894, 0.888603799261588, 0.0907850694211951, 1.33832512398176, -0.31690828500771, 0.00225042541112613, -0.0402783947392046, 0.317446885832776, -23.3352792945141, -29.7520930119911, 13.7491801291811, 112.484991518856
-0.707155836914582, -0.688700801953708, -0.786767479870654, 0.270712812756827, 0.491091355279949, 0.639710824459702, -0.0447195708408028, 0.72036460833964, -0.477398763171514, -1.16312102904558, -0.967028644846886, 0.306107333649335, -19.4779291612583, -21.8147646695132, 9.94411649455585, 113.883244011596
-0.707155836914597, -0.688700801953714, -0.786767479870663, 0.270712812756833, 0.696014543701448, 1.45999224800609, 0.282058633014671, 0.708941519652528, -0.453341816202267, -0.894379678770975, -0.880276393326395, 0.253970594891847, -26.3882196388313, -28.8702862778867, 10.8328691506502, 115.30549736964
-0.707155836914582, -0.688700801953702, -0.786767479870657, 0.270712812756832, -0.285160744939631, 1.19037468851707, -0.3129854073485, 0.828410677192208, -1.02611507117046, 0.275679157283183, -0.175703834790061, -0.105106848718756, -29.563899063928, -20.9428845901792, 9.01035724731861, 116.703546791433
-0.707155836914579, -0.688700801953706, -0.786767479870652, 0.270712812756828, 0.0200110263668516, 0.214612369346831, 0.477243318754133, 0.206067947264694, 0.00241910634991521, -1.09122361286918, -1.10474831062191, 0.141382268343437, -21.2723095249888, -26.8745780442145, 48.2576344629022, 118.200854629319
-0.707155836914592, -0.688700801953711, -0.786767479870655, 0.270712812756832, 0.4984162444552, 0.704141712182395, -0.24915308704646, 0.514758593228749, 0.883468727721172, 0.190670631008465, 0.133119104810033, -0.0243414360833149, -18.5669453523614, -16.7571005432382, 11.2843356266293, 119.53580530957
-0.707155836914559, -0.68870080195371, -0.786767479870658, 0.270712812756831, 0.68136267157565, 1.10381205093272, -0.0927580899196969, 1.09904326310834, -0.581482473879332, 0.29305543914959, -1.80017703685028, 2.46266887270269, -54.2084305839073, -32.9375299835992, 18.1264868034339, 120.966619142297
-0.707155836914609, -0.688700801953707, -0.786767479870657, 0.270712812756828, 0.363055110160048, 0.7616350784519, 0.0932843970853829, 0.207539260000716, -0.686501479874962, -2.47732986544603, 0.829844222353846, 2.06238964890431, -20.8622714089197, -15.1139452098742, 35.2043386766939, 122.403629753995
-0.707155836914587, -0.688700801953707, -0.786767479870655, 0.270712812756827, 0.504491800656182, 0.736998506941915, -0.147537526761698, 0.738092173002797, -0.644898085039399, -1.2911279433291, -1.1598070306654, 0.395088519694869, -28.3828068456384, -31.9203850894597, 9.5030447683535, 123.791699586124
-0.707155836914596, -0.688700801953709, -0.786767479870656, 0.270712812756829, 0.335640994449562, 0.879077184080696, -0.0783532376660859, 1.19352919623872, 0.136234920606343, -0.696882401280892, -0.221299078447367, 2.54036158823507, -17.9881947924925, -16.2274421222508, 263.953520256477, 125.644915335887
-0.707155836914596, -0.688700801953708, -0.786767479870654, 0.270712812756827, 0.492362391704054, 0.65855055334654, -0.063621662492332, 0.719862993602039, -0.513513969366081, -1.18935561563208, -1.00962481376476, 0.323710782112928, -21.4869158840002, -23.842620018054, 9.08328118269907, 126.611496312318
-0.70715583691459, -0.688700801953708, -0.786767479870655, 0.270712812756827, 0.521846646880903, 0.683489440259583, -0.0709135866981022, 0.762526275124784, -0.508598617434203, -1.12587588192416, -0.906233758972338, 0.503754546568376, -19.4334475469849, -28.8130754109897, 9.14803950929583, 128.033861748171
-0.707155836914587, -0.688700801953707, -0.786767479870654, 0.270712812756827, 0.460323261539646, 0.647307785165952, -0.0740759898186025, 0.673224644519632, -0.550236220918071, -1.28689801348344, -1.1660887668144, 0.130017944555566, -25.533841205775, -19.8934491270048, 8.90077834470543, 129.432002502006
-0.707155836914573, -0.688700801953706, -0.786767479870653, 0.270712812756828, 0.113465088242569, 0.395745913973265, 0.328908042552353, 0.325770912259833, -0.0818417869075966, -0.827090987941326, -1.39446433740948, 1.41234416993743, -24.6605659960758, -44.500375963742, 62.8811587575865, 130.977986832558
-0.7071558369146, -0.688700801953708, -0.786767479870657, 0.270712812756828, 0.436372422753282, 0.777895350717032, 0.0322107355278133, 0.386255712366997, -0.653721663730597, -1.91676380120313, 0.171491610028399, 1.98597484318392, -22.1462352227413, -25.4715149187808, 21.6795309922406, 132.292809606127
-0.707155836914607, -0.688700801953709, -0.786767479870656, 0.270712812756828, 0.667150808443582, 0.865716724768481, -0.174835026781061, 0.970904130015976, -0.60162359001965, -0.921798662249151, -0.561920705490329, 1.39591974817055, -16.121170535413, -58.7644051117938, 9.01322252335416, 133.734312789192
-0.707155836914602, -0.688700801953708, -0.786767479870655, 0.270712812756827, 0.511277874726939, 0.729409935990227, -0.133729450994325, 0.748143913731219, -0.61783585833093, -1.25029087078527, -1.09811700266755, 0.438812164955531, -26.3916902302304, -31.8813109995054, 9.42256239805755, 135.106244987616
-0.707155836914592, -0.688700801953706, -0.786767479870654, 0.270712812756829, 0.467889337963765, 0.394838012184521, 0.0358197215308984, -0.502424317950137, -1.0374646966864, -0.378615312157025, -0.645891725007748, 1.21429908195023, -23.1547368509957, -70.1543272570336, 36.9491912098563, 136.625323183795
-0.707155836914599, -0.68870080195371, -0.786767479870661, 0.270712812756835, 0.407844700834326, 0.931770741540913, 0.550841643772658, -0.92499736048647, -0.852004120898805, -0.925945352690286, -0.319180060479005, -0.0500448094436946, -28.8687058518161, -21.5070300574987, 64.5896820336144, 138.017776774649
